key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trialnumber,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.54777,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,28,57,1,0,0,response1disk,7,0,0,1,0,0,rectangle,0,0,1,0,0,4,0,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",0,0,1,0,0,0,166,3,3,38,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.90702,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,29,61,1,0,0,response1disk,6,12,15,1,0,0,rectangle,12,15,1,0,0,4,4,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",12,15,1,0,0,0,167,4,4,148,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.653775,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,34,59,1,0,0,response1disk,9,13,8,1,0,0,rectangle,13,8,1,0,0,4,5,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",13,8,1,0,0,0,168,5,5,10,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.77233,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,25,70,1,0,0,response1disk,6,13,15,1,0,0,rectangle,13,15,1,0,0,4,5,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",13,15,1,0,0,0,169,6,6,58,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.44027,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,32,52,1,0,0,response1disk,7,10,4,1,0,0,rectangle,10,4,1,0,0,4,1,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",10,4,1,0,0,0,170,7,7,41,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.893735,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-40,76,1,0,0,response7disk,3,1,18,1,0,0,rectangle,1,18,1,0,0,4,1,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",1,18,1,0,0,0,171,8,8,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.493165,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,29,73,1,0,0,response1disk,3,17,14,1,0,0,rectangle,17,14,1,0,0,4,7,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",17,14,1,0,0,0,172,9,9,69,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.40024,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,35,64,1,0,0,response1disk,3,7,-5,1,0,0,rectangle,7,-5,1,0,0,4,1,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",7,-5,1,0,0,0,173,10,10,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.53359,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,37,57,1,0,0,response1disk,2,14,-1,1,0,0,rectangle,14,-1,1,0,0,4,1,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",14,-1,1,0,0,0,174,11,11,22,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.587025,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,23,71,1,0,0,response1disk,6,6,18,1,0,0,rectangle,6,18,1,0,0,4,5,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",6,18,1,0,0,0,175,12,12,122,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.948645,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,35,70,1,0,0,response1disk,4,11,2,1,0,0,rectangle,11,2,1,0,0,4,3,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",11,2,1,0,0,0,176,13,13,127,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.3737,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,36,69,1,0,0,response1disk,2,7,0,1,0,0,rectangle,7,0,1,0,0,4,5,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",7,0,1,0,0,0,177,14,14,83,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.41358,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,29,55,1,0,0,response1disk,8,10,-3,1,0,0,rectangle,10,-3,1,0,0,4,4,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",10,-3,1,0,0,0,178,15,15,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.83984,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,32,69,1,0,0,response1disk,8,13,21,1,0,0,rectangle,13,21,1,0,0,4,0,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",13,21,1,0,0,0,179,16,16,124,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.61383,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,34,80,1,0,0,response1disk,4,15,12,1,0,0,rectangle,15,12,1,0,0,4,5,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",15,12,1,0,0,0,180,17,17,110,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.653955,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32,87,1,0,0,response1disk,5,-6,-13,1,0,0,rectangle,-6,-13,1,0,0,4,2,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",-6,-13,1,0,0,0,181,18,18,82,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.464535,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,35,65,1,0,0,response1disk,4,11,2,1,0,0,rectangle,11,2,1,0,0,4,2,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",11,2,1,0,0,0,182,19,19,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.826535,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,29,67,1,0,0,response1disk,9,12,12,1,0,0,rectangle,12,12,1,0,0,4,5,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",12,12,1,0,0,0,183,20,20,160,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.426765,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,25,58,1,0,0,response1disk,6,10,12,1,0,0,rectangle,10,12,1,0,0,4,5,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",10,12,1,0,0,0,184,21,21,47,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.572595,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,29,60,1,0,0,response1disk,2,11,15,1,0,0,rectangle,11,15,1,0,0,4,3,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",11,15,1,0,0,0,185,22,22,157,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.50623,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,35,59,1,0,0,response1disk,1,11,12,1,0,0,rectangle,11,12,1,0,0,4,3,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",11,12,1,0,0,0,186,23,23,132,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.693115,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,31,64,1,0,0,response1disk,7,8,13,1,0,0,rectangle,8,13,1,0,0,4,7,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",8,13,1,0,0,0,187,24,24,87,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.32071,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,46,101,1,0,0,response1disk,8,3,10,1,0,0,rectangle,3,10,1,0,0,4,4,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",3,10,1,0,0,0,188,25,25,3,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.42673,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,33,56,1,0,0,response1disk,6,16,12,1,0,0,rectangle,16,12,1,0,0,4,4,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",16,12,1,0,0,0,189,26,26,103,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.453515,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,30,61,1,0,0,response1disk,5,1,13,1,0,0,rectangle,1,13,1,0,0,4,4,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",1,13,1,0,0,0,190,27,27,152,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.719265,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-49,94,1,0,0,response7disk,4,-4,8,1,0,0,rectangle,-4,8,1,0,0,4,5,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",-4,8,1,0,0,0,191,28,28,84,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.693365,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,24,71,1,0,0,response1disk,4,8,18,1,0,0,rectangle,-49,-99,1,0,0,3,3,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",-9,19,1,0,0,0,192,29,29,56,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.37408,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,39,84,1,0,0,response1disk,4,11,17,1,0,0,rectangle,11,17,1,0,0,3,1,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",11,17,1,0,0,0,193,30,30,114,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.400405,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,33,61,1,0,0,response1disk,3,2,-8,1,0,0,rectangle,2,-8,1,0,0,3,1,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",2,-8,1,0,0,0,194,31,31,104,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.84411,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-29,58,1,0,0,response7disk,3,-9,5,1,0,0,rectangle,-9,5,1,0,0,3,2,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",-9,5,1,0,0,0,195,32,32,4,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.75942,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,25,56,1,0,0,response1disk,2,2,7,1,0,0,rectangle,2,7,1,0,0,3,2,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",2,7,1,0,0,0,196,33,33,93,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.52019,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,23,60,1,0,0,response1disk,6,-4,-5,1,0,0,rectangle,-4,-5,1,0,0,3,4,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",-4,-5,1,0,0,0,197,34,34,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.533595,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,24,53,1,0,0,response1disk,3,8,10,1,0,0,rectangle,8,10,1,0,0,3,0,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",8,10,1,0,0,0,198,35,35,73,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.38248,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,28,61,1,0,0,response1disk,6,12,7,1,0,0,rectangle,12,7,1,0,0,3,3,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",12,7,1,0,0,0,199,36,36,37,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.41283,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,25,56,1,0,0,response1disk,1,7,8,1,0,0,rectangle,-92,-54,1,0,0,3,2,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",-11,2,1,0,0,0,200,37,37,5,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.32048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27,65,1,0,0,response1disk,8,-3,1,1,0,0,rectangle,-3,1,1,0,0,3,0,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",-3,1,1,0,0,0,201,38,38,65,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.39972,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,29,60,1,0,0,response1disk,1,6,4,1,0,0,rectangle,6,4,1,0,0,3,1,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",6,4,1,0,0,0,202,39,39,159,1,,,,,,,,,,,,,,,,,,,,,
